40.000,-66.895,2.002,134.102,-2.026,22.818,-1.291,-43.242,-50.303,-45.469,118.154,44.273,40.712,-72.737
40.000,-66.973,2.393,134.297,-2.424,22.712,-0.562,-42.812,-50.303,-45.781,118.506,44.640,40.654,-72.986
40.000,-67.031,2.783,134.492,-2.828,22.588,0.174,-42.383,-50.322,-46.094,118.877,44.992,40.589,-73.234
40.000,-67.109,3.193,134.687,-3.248,22.486,0.944,-41.875,-50.283,-46.504,119.229,45.438,40.586,-73.543
40.000,-67.148,3.623,134.844,-3.694,22.388,1.756,-41.445,-50.283,-46.816,119.561,45.784,40.549,-73.771
40.000,-67.207,4.033,135.000,-4.116,22.310,2.528,-41.094,-50.361,-46.973,119.912,45.995,40.418,-73.864
40.000,-67.246,4.463,135.156,-4.566,22.216,3.345,-40.723,-50.439,-47.168,120.264,46.215,40.313,-73.975
40.000,-67.305,4.893,135.293,-5.004,22.162,4.152,-40.371,-50.518,-47.324,120.576,46.394,40.210,-74.027
40.000,-67.344,5.322,135.410,-5.447,22.112,4.962,-40.059,-50.615,-47.441,120.889,46.537,40.086,-74.060
40.000,-67.344,5.771,135.508,-5.924,22.046,5.822,-39.805,-50.771,-47.441,121.221,46.585,39.888,-73.998
40.000,-67.383,6.201,135.605,-6.362,22.019,6.628,-39.492,-50.889,-47.520,121.533,46.692,39.743,-73.974
40.000,-67.383,6.670,135.684,-6.854,21.979,7.521,-39.180,-51.006,-47.598,121.846,46.800,39.599,-73.950
40.000,-67.383,7.119,135.742,-7.322,21.960,8.373,-38.867,-51.123,-47.676,122.119,46.874,39.480,-73.882
40.000,-67.383,7.568,135.781,-7.784,21.962,9.217,-38.594,-51.279,-47.676,122.412,46.892,39.307,-73.759
40.000,-67.383,8.037,135.840,-8.270,21.950,10.105,-38.320,-51.396,-47.676,122.686,46.954,39.140,-73.659
40.000,-67.383,8.486,135.859,-8.723,21.977,10.940,-38.047,-51.553,-47.656,122.959,46.952,38.968,-73.495
40.000,-67.344,8.955,135.859,-9.214,21.990,11.828,-37.812,-51.709,-47.598,123.193,46.910,38.798,-73.289
40.000,-67.305,9.404,135.859,-9.687,22.004,12.681,-37.529,-51.826,-47.598,123.428,46.938,38.657,-73.136
40.000,-67.285,9.873,135.859,-10.162,22.042,13.554,-37.217,-51.943,-47.637,123.662,46.974,38.540,-72.988
40.000,-67.246,10.322,135.820,-10.615,22.100,14.385,-36.914,-52.061,-47.637,123.896,47.004,38.398,-72.816
40.000,-67.207,10.791,135.781,-11.085,22.163,15.250,-36.602,-52.139,-47.656,124.092,47.063,38.289,-72.654
40.000,-67.129,11.240,135.703,-11.552,22.228,16.091,-36.289,-52.236,-47.656,124.287,47.089,38.171,-72.450
39.980,-67.070,11.709,135.625,-12.018,22.317,16.928,-35.977,-52.314,-47.676,124.443,47.112,38.089,-72.242
39.980,-66.992,12.158,135.547,-12.482,22.388,17.765,-35.664,-52.393,-47.676,124.619,47.152,37.981,-72.040
40.000,-66.934,12.588,135.469,-12.906,22.476,18.565,-35.352,-52.471,-47.676,124.775,47.173,37.886,-71.815
40.000,-66.855,13.018,135.352,-13.327,22.588,19.339,-35.039,-52.549,-47.676,124.912,47.176,37.805,-71.566
40.000,-66.777,13.467,135.215,-13.752,22.723,20.132,-35.195,-53.018,-47.051,125.107,46.506,37.371,-70.781
39.961,-66.660,13.936,135.078,-14.235,22.830,20.956,-35.059,-53.213,-46.816,125.244,46.279,37.170,-70.336
39.961,-66.562,14.365,134.922,-14.647,22.970,21.715,-34.902,-53.389,-46.582,125.361,46.064,36.981,-69.871
40.000,-66.465,14.756,134.766,-15.021,23.105,22.440,-34.922,-53.701,-46.152,125.498,45.606,36.691,-69.237
40.000,-66.348,15.146,134.590,-15.404,23.244,23.132,-34.883,-53.936,-45.762,125.596,45.239,36.441,-68.630
40.000,-66.230,15.576,134.395,-15.807,23.411,23.874,-34.805,-54.150,-45.449,125.693,44.916,36.235,-68.080
40.000,-66.113,15.967,134.199,-16.172,23.574,24.545,-34.844,-54.424,-44.980,125.771,44.441,35.969,-67.386
40.000,-65.957,16.357,133.965,-16.558,23.742,25.229,-34.844,-54.697,-44.551,125.850,43.967,35.731,-66.684
40.000,-65.840,16.748,133.750,-16.905,23.928,25.879,-34.805,-54.893,-44.160,125.908,43.607,35.515,-66.057
40.000,-65.684,17.139,133.516,-17.287,24.102,26.555,-34.805,-55.127,-43.730,125.947,43.149,35.305,-65.347
40.000,-65.547,17.490,133.262,-17.594,24.304,27.125,-34.785,-55.322,-43.340,125.986,42.760,35.110,-64.704
40.000,-65.391,17.861,133.008,-17.941,24.497,27.746,-34.785,-55.518,-42.930,125.986,42.325,34.938,-64.010
40.000,-65.234,18.213,132.734,-18.256,24.706,28.316,-34.727,-55.674,-42.578,125.986,41.966,34.790,-63.367
40.000,-65.078,18.564,132.461,-18.568,24.917,28.883,-34.746,-55.869,-42.148,125.986,41.515,34.615,-62.660
39.980,-64.902,18.916,132.148,-18.877,25.151,29.419,-34.746,-56.025,-41.738,125.947,41.093,34.472,-61.959
40.000,-64.727,19.229,131.855,-19.165,25.359,29.942,-34.746,-56.182,-41.328,125.908,40.667,34.333,-61.252
40.000,-64.570,19.541,131.543,-19.412,25.603,30.403,-34.746,-56.338,-40.918,125.869,40.237,34.197,-60.541
40.000,-64.375,19.854,131.230,-19.710,25.818,30.907,-34.668,-56.416,-40.625,125.791,39.935,34.130,-59.941
40.312,-64.258,19.736,130.918,-19.556,25.987,30.930,-34.590,-56.494,-40.332,125.693,39.613,34.080,-59.317
40.625,-64.141,19.619,130.586,-19.390,26.175,30.939,-34.531,-56.572,-40.020,125.596,39.282,34.021,-58.689
40.937,-64.023,19.502,130.273,-19.238,26.345,30.964,-34.473,-56.650,-39.707,125.479,38.932,33.980,-58.038
